'14609','0','073654339','1','0','3','200','0','0'
'14609','0','07365434','1','0','3','200','0','0'
'14609','0','07365435','1','0','3','200','0','0'
'14609','0','07365436','1','0','3','200','0','0'
'14609','0','07365437','1','0','3','200','0','0'
'14609','0','07365438','1','0','3','200','0','0'
'14609','0','07365439','1','0','3','200','0','0'
'14609','0','0736544','1','0','3','200','0','0'
'14609','0','07365450','1','0','3','200','0','0'
'14609','0','07365451','1','0','3','200','0','0'
'14609','0','07365452','1','0','3','200','0','0'
'14609','0','07365453','1','0','3','200','0','0'
'14609','0','07365454','1','0','3','200','0','0'
'14609','0','073654550','1','0','3','200','0','0'
'14609','0','073654551','1','0','3','200','0','0'
'14609','0','073654552','1','0','3','200','0','0'
'14609','0','073654553','1','0','3','200','0','0'
'14609','0','073654554','1','0','3','200','0','0'
'14609','0','073654555','1','0','3','203','0','0'
'14609','0','073654556','1','0','3','200','0','0'
'14609','0','073654557','1','0','3','200','0','0'
'14609','0','073654558','1','0','3','200','0','0'
'14609','0','073654559','1','0','3','200','0','0'
'14609','0','07365456','1','0','3','200','0','0'
'14609','0','07365457','1','0','3','200','0','0'
'14609','0','07365458','1','0','3','200','0','0'
'14609','0','07365459','1','0','3','200','0','0'
'14609','0','0736546','1','0','3','200','0','0'
'14609','0','07365470','1','0','3','200','0','0'
'14609','0','07365471','1','0','3','200','0','0'
'14609','0','07365472','1','0','3','200','0','0'
'14609','0','07365473','1','0','3','200','0','0'
'14609','0','07365474','1','0','3','200','0','0'
'14609','0','07365475','1','0','3','200','0','0'
'14609','0','07365476','1','0','3','200','0','0'
'14609','0','073654770','1','0','12','19','0','0'
'14609','0','073654771','1','0','3','200','0','0'
'14609','0','073654772','1','0','3','200','0','0'
'14609','0','073654773','1','0','12','19','0','0'
'14609','0','073654774','1','0','3','200','0','0'
'14609','0','073654775','1','0','3','200','0','0'
'14609','0','073654776','1','0','3','200','0','0'
'14609','0','073654777','1','0','3','203','0','0'
'14609','0','073654778','1','0','3','200','0','0'
'14609','0','073654779','1','0','3','200','0','0'
'14609','0','07365478','1','0','3','200','0','0'
'14609','0','07365479','1','0','3','200','0','0'
'14609','0','0736548','1','0','3','200','0','0'
'14609','0','0736549','1','0','3','200','0','0'
'14609','0','07365502','1','0','3','200','0','0'
'14609','0','07365503','1','0','3','200','0','0'
'14609','0','07365504','1','0','3','200','0','0'
'14609','0','073655050','1','0','3','200','0','0'
'14609','0','073655051','1','0','3','200','0','0'
'14609','0','073655052','1','0','3','200','0','0'
'14609','0','073655053','1','0','3','200','0','0'
'14609','0','073655054','1','0','3','200','0','0'
'14609','0','0736550550','1','0','3','200','0','0'
'14609','0','0736550551','1','0','3','200','0','0'
'14609','0','0736550552','1','0','3','200','0','0'
'14609','0','0736550553','1','0','3','200','0','0'
'14609','0','0736550554','1','0','3','200','0','0'
'14609','0','0736550555','1','0','3','203','0','0'
'14609','0','0736550556','1','0','3','200','0','0'
'14609','0','0736550557','1','0','3','200','0','0'
'14609','0','0736550558','1','0','3','200','0','0'
'14609','0','0736550559','1','0','3','200','0','0'
'14609','0','073655056','1','0','3','200','0','0'
'14609','0','073655057','1','0','3','200','0','0'
'14609','0','073655058','1','0','3','200','0','0'
'14609','0','073655059','1','0','3','200','0','0'
'14609','0','07365506','1','0','3','200','0','0'
'14609','0','073655070','1','0','3','200','0','0'
'14609','0','073655071','1','0','3','200','0','0'
'14609','0','073655072','1','0','3','200','0','0'
'14609','0','073655073','1','0','3','200','0','0'
'14609','0','073655074','1','0','3','200','0','0'
'14609','0','073655075','1','0','3','200','0','0'
'14609','0','073655076','1','0','3','200','0','0'
'14609','0','0736550770','1','0','12','11','0','0'
'14609','0','0736550771','1','0','3','200','0','0'
'14609','0','0736550772','1','0','3','200','0','0'
'14609','0','0736550773','1','0','3','200','0','0'
'14609','0','0736550774','1','0','3','200','0','0'
'14609','0','0736550775','1','0','3','200','0','0'
'14609','0','0736550776','1','0','3','200','0','0'
'14609','0','0736550777','1','0','3','203','0','0'
'14609','0','0736550778','1','0','3','200','0','0'
'14609','0','0736550779','1','0','3','200','0','0'
'14609','0','073655078','1','0','3','200','0','0'
'14609','0','073655079','1','0','3','200','0','0'
'14609','0','07365508','1','0','3','200','0','0'
'14609','0','073655090','1','0','3','200','0','0'
'14609','0','073655091','1','0','3','200','0','0'
'14609','0','073655092','1','0','3','200','0','0'
'14609','0','073655093','1','0','3','200','0','0'
'14609','0','073655094','1','0','3','200','0','0'
'14609','0','073655095','1','0','3','200','0','0'
'14609','0','073655096','1','0','3','200','0','0'
'14609','0','073655097','1','0','3','200','0','0'
'14609','0','073655098','1','0','3','200','0','0'
'14609','0','0736550990','1','0','3','200','0','0'
'14609','0','0736550991','1','0','3','200','0','0'
'14609','0','0736550992','1','0','3','200','0','0'
'14609','0','0736550993','1','0','3','200','0','0'
'14609','0','0736550994','1','0','3','200','0','0'
'14609','0','0736550995','1','0','3','200','0','0'
'14609','0','0736550996','1','0','3','200','0','0'
'14609','0','0736550997','1','0','3','200','0','0'
'14609','0','0736550998','1','0','3','200','0','0'
'14609','0','0736550999','1','0','3','203','0','0'
'14609','0','07365512','1','0','3','200','0','0'
'14609','0','07365513','1','0','3','200','0','0'
'14609','0','07365514','1','0','3','200','0','0'
'14609','0','073655150','1','0','3','200','0','0'
'14609','0','073655151','1','0','3','200','0','0'
'14609','0','073655152','1','0','3','200','0','0'
'14609','0','073655153','1','0','3','200','0','0'
'14609','0','073655154','1','0','3','200','0','0'
'14609','0','0736551550','1','0','3','200','0','0'
'14609','0','0736551551','1','0','3','200','0','0'
'14609','0','0736551552','1','0','3','200','0','0'
'14609','0','0736551553','1','0','3','200','0','0'
'14609','0','0736551554','1','0','3','200','0','0'
'14609','0','0736551555','1','0','3','203','0','0'
'14609','0','0736551556','1','0','3','200','0','0'
'14609','0','0736551557','1','0','3','200','0','0'
'14609','0','0736551558','1','0','3','200','0','0'
'14609','0','0736551559','1','0','3','200','0','0'
'14609','0','073655156','1','0','3','200','0','0'
'14609','0','073655157','1','0','3','200','0','0'
'14609','0','073655158','1','0','3','200','0','0'
'14609','0','073655159','1','0','3','200','0','0'
'14609','0','07365516','1','0','3','200','0','0'
'14609','0','073655170','1','0','3','200','0','0'
'14609','0','073655171','1','0','3','200','0','0'
'14609','0','073655172','1','0','3','200','0','0'
'14609','0','073655173','1','0','3','200','0','0'
'14609','0','073655174','1','0','3','200','0','0'
'14609','0','073655175','1','0','3','200','0','0'
'14609','0','073655176','1','0','3','200','0','0'
'14609','0','0736551770','1','0','12','15','0','0'
'14609','0','0736551771','1','0','3','200','0','0'
'14609','0','0736551772','1','0','3','200','0','0'
'14609','0','0736551773','1','0','3','200','0','0'
'14609','0','0736551774','1','0','3','200','0','0'
'14609','0','0736551775','1','0','3','200','0','0'
'14609','0','0736551776','1','0','3','200','0','0'
'14609','0','0736551777','1','0','3','203','0','0'
'14609','0','0736551778','1','0','3','200','0','0'
'14609','0','0736551779','1','0','3','200','0','0'
'14609','0','073655178','1','0','3','200','0','0'
'14609','0','073655179','1','0','3','200','0','0'
'14609','0','07365518','1','0','3','200','0','0'
'14609','0','07365519','1','0','3','200','0','0'
'14609','0','07365522','1','0','3','200','0','0'
'14609','0','07365523','1','0','3','200','0','0'
'14609','0','07365524','1','0','3','200','0','0'
'14609','0','073655250','1','0','3','200','0','0'
'14609','0','073655251','1','0','3','200','0','0'
'14609','0','073655252','1','0','3','200','0','0'
'14609','0','073655253','1','0','3','200','0','0'
'14609','0','073655254','1','0','3','200','0','0'
'14609','0','0736552550','1','0','3','200','0','0'
'14609','0','0736552551','1','0','3','200','0','0'
'14609','0','0736552552','1','0','3','200','0','0'
'14609','0','0736552553','1','0','3','200','0','0'
'14609','0','0736552554','1','0','3','200','0','0'
'14609','0','0736552555','1','0','3','203','0','0'
'14609','0','0736552556','1','0','3','200','0','0'
'14609','0','0736552557','1','0','3','200','0','0'
'14609','0','0736552558','1','0','3','200','0','0'
'14609','0','0736552559','1','0','3','200','0','0'
'14609','0','073655256','1','0','3','200','0','0'
'14609','0','073655257','1','0','3','200','0','0'
'14609','0','073655258','1','0','3','200','0','0'
'14609','0','073655259','1','0','3','200','0','0'
'14609','0','07365526','1','0','3','200','0','0'
'14609','0','073655270','1','0','3','200','0','0'
'14609','0','073655271','1','0','3','200','0','0'
'14609','0','073655272','1','0','3','200','0','0'
'14609','0','073655273','1','0','3','200','0','0'
'14609','0','073655274','1','0','3','200','0','0'
'14609','0','073655275','1','0','3','200','0','0'
'14609','0','073655276','1','0','3','200','0','0'
'14609','0','0736552770','1','0','12','12','0','0'
'14609','0','0736552771','1','0','3','200','0','0'
'14609','0','0736552772','1','0','3','200','0','0'
'14609','0','0736552773','1','0','3','200','0','0'
'14609','0','0736552774','1','0','3','200','0','0'
'14609','0','0736552775','1','0','3','200','0','0'
'14609','0','0736552776','1','0','3','200','0','0'
'14609','0','0736552777','1','0','3','203','0','0'
'14609','0','0736552778','1','0','3','200','0','0'
'14609','0','0736552779','1','0','3','200','0','0'
'14609','0','073655278','1','0','3','200','0','0'
'14609','0','073655279','1','0','3','200','0','0'
'14609','0','07365528','1','0','3','200','0','0'
'14609','0','07365529','1','0','3','200','0','0'
'14609','0','07365532','1','0','3','200','0','0'
'14609','0','07365533','1','0','3','200','0','0'
'14609','0','07365534','1','0','3','200','0','0'
'14609','0','07365535','1','0','3','200','0','0'
'14609','0','07365536','1','0','3','200','0','0'
'14609','0','073655370','1','0','3','200','0','0'
'14609','0','073655371','1','0','3','200','0','0'
'14609','0','073655372','1','0','3','200','0','0'
'14609','0','073655373','1','0','3','200','0','0'
'14609','0','073655374','1','0','3','200','0','0'
'14609','0','073655375','1','0','3','200','0','0'
'14609','0','073655376','1','0','3','200','0','0'
'14609','0','0736553770','1','0','12','13','0','0'
'14609','0','0736553771','1','0','3','200','0','0'
'14609','0','0736553772','1','0','3','200','0','0'
'14609','0','0736553773','1','0','3','200','0','0'
'14609','0','0736553774','1','0','3','200','0','0'
'14609','0','0736553775','1','0','3','200','0','0'
'14609','0','0736553776','1','0','3','200','0','0'
'14609','0','0736553777','1','0','3','203','0','0'
'14609','0','0736553778','1','0','3','200','0','0'
'14609','0','0736553779','1','0','3','200','0','0'
'14609','0','073655378','1','0','3','200','0','0'
'14609','0','073655379','1','0','3','200','0','0'
'14609','0','07365538','1','0','3','200','0','0'
'14609','0','07365539','1','0','3','200','0','0'
'14609','0','073655420','1','0','3','200','0','0'
'14609','0','073655421','1','0','3','200','0','0'
'14609','0','0736554220','1','0','12','2','0','0'
'14609','0','0736554221','1','0','12','2','0','0'
'14609','0','0736554222','1','0','12','2','0','0'
'14609','0','0736554223','1','0','12','2','0','0'
'14609','0','0736554224','1','0','12','2','0','0'
'14609','0','0736554225','1','0','3','200','0','0'
'14609','0','0736554226','1','0','3','200','0','0'
'14609','0','0736554227','1','0','3','200','0','0'
'14609','0','0736554228','1','0','3','200','0','0'
'14609','0','0736554229','1','0','3','200','0','0'
'14609','0','073655423','1','0','3','200','0','0'
'14609','0','073655424','1','0','3','200','0','0'
'14609','0','073655425','1','0','3','200','0','0'
'14609','0','073655426','1','0','3','200','0','0'
'14609','0','073655427','1','0','3','200','0','0'
'14609','0','073655428','1','0','3','200','0','0'
'14609','0','073655429','1','0','3','200','0','0'
'14609','0','07365543','1','0','3','200','0','0'
'14609','0','07365544','1','0','3','200','0','0'
'14609','0','073655450','1','0','3','200','0','0'
'14609','0','073655451','1','0','3','200','0','0'
'14609','0','073655452','1','0','3','200','0','0'
'14609','0','073655453','1','0','3','200','0','0'
'14609','0','073655454','1','0','3','200','0','0'
'14609','0','0736554550','1','0','3','200','0','0'
'14609','0','0736554551','1','0','3','200','0','0'
'14609','0','0736554552','1','0','3','200','0','0'
'14609','0','0736554553','1','0','3','200','0','0'
'14609','0','0736554554','1','0','3','200','0','0'
'14609','0','0736554555','1','0','3','203','0','0'
'14609','0','0736554556','1','0','3','200','0','0'
'14609','0','0736554557','1','0','3','200','0','0'
'14609','0','0736554558','1','0','3','200','0','0'
'14609','0','0736554559','1','0','3','200','0','0'
'14609','0','073655456','1','0','3','200','0','0'
'14609','0','073655457','1','0','3','200','0','0'
'14609','0','073655458','1','0','3','200','0','0'
'14609','0','073655459','1','0','3','200','0','0'
'14609','0','07365546','1','0','3','200','0','0'
'14609','0','07365547','1','0','3','200','0','0'
'14609','0','07365548','1','0','3','200','0','0'
'14609','0','07365549','1','0','3','200','0','0'
'14609','0','07365552','1','0','3','200','0','0'
'14609','0','07365553','1','0','3','200','0','0'
'14609','0','07365554','1','0','3','200','0','0'
'14609','0','07365555','1','0','3','200','0','0'
'14609','0','07365556','1','0','3','200','0','0'
'14609','0','073655570','1','0','3','200','0','0'
'14609','0','073655571','1','0','3','200','0','0'
'14609','0','073655572','1','0','3','200','0','0'
'14609','0','073655573','1','0','3','200','0','0'
'14609','0','073655574','1','0','3','200','0','0'
'14609','0','073655575','1','0','3','200','0','0'
'14609','0','073655576','1','0','3','200','0','0'
'14609','0','0736555770','1','0','12','7','0','0'
'14609','0','0736555771','1','0','3','200','0','0'
'14609','0','0736555772','1','0','3','200','0','0'
'14609','0','0736555773','1','0','3','200','0','0'
'14609','0','0736555774','1','0','3','200','0','0'
'14609','0','0736555775','1','0','3','200','0','0'
'14609','0','0736555776','1','0','3','200','0','0'
'14609','0','0736555777','1','0','3','203','0','0'
'14609','0','0736555778','1','0','3','200','0','0'
'14609','0','0736555779','1','0','3','200','0','0'
'14609','0','073655578','1','0','3','200','0','0'
'14609','0','073655579','1','0','3','200','0','0'
'14609','0','07365558','1','0','3','200','0','0'
'14609','0','07365559','1','0','3','200','0','0'
'14609','0','07365562','1','0','3','200','0','0'
'14609','0','07365563','1','0','3','200','0','0'
'14609','0','07365564','1','0','3','200','0','0'
'14609','0','073655650','1','0','3','200','0','0'
'14609','0','073655651','1','0','3','200','0','0'
'14609','0','073655652','1','0','3','200','0','0'
'14609','0','073655653','1','0','3','200','0','0'
'14609','0','073655654','1','0','3','200','0','0'
'14609','0','0736556550','1','0','3','200','0','0'
'14609','0','0736556551','1','0','3','200','0','0'
'14609','0','0736556552','1','0','3','200','0','0'
'14609','0','0736556553','1','0','3','200','0','0'
'14609','0','0736556554','1','0','3','200','0','0'
'14609','0','0736556555','1','0','3','203','0','0'
'14609','0','0736556556','1','0','3','200','0','0'
'14609','0','0736556557','1','0','12','9','0','0'
'14609','0','0736556558','1','0','3','200','0','0'
'14609','0','0736556559','1','0','3','200','0','0'
'14609','0','073655656','1','0','3','200','0','0'
'14609','0','073655657','1','0','3','200','0','0'
'14609','0','0736556580','1','0','12','9','0','0'
'14609','0','0736556581','1','0','3','200','0','0'
'14609','0','0736556582','1','0','3','200','0','0'
