'28113','1','64146','1','0','3','292','0','0'
'28113','1','64147','1','0','3','292','0','0'
'28113','1','64148','1','0','2','0','0','0'
'28113','1','64149','1','0','3','292','0','0'
'28113','1','64150','1','0','2','0','0','0'
'28113','1','64151','1','0','3','292','0','0'
'28113','1','64152','1','0','2','0','0','0'
'28113','1','64153','1','0','2','0','0','0'
'28113','1','64154','1','0','2','0','0','0'
'28113','1','64155','1','0','2','0','0','0'
'28113','1','64156','1','0','2','0','0','0'
'28113','1','64157','1','0','3','292','0','0'
'28113','1','64158','1','0','2','0','0','0'
'28113','1','64159','1','0','3','292','0','0'
'28113','1','64160','1','0','2','0','0','0'
'28113','1','64161','1','0','2','0','0','0'
'28113','1','64162','1','0','2','0','0','0'
'28113','1','64163','1','0','2','0','0','0'
'28113','1','64164','1','0','3','292','0','0'
'28113','1','64165','1','0','3','292','0','0'
'28113','1','64166','1','0','3','292','0','0'
'28113','1','64167','1','0','3','292','0','0'
'28113','1','64168','1','0','3','292','0','0'
'28113','1','64169','1','0','3','292','0','0'
'28113','1','64170','1','0','3','292','0','0'
'28113','1','64171','1','0','3','292','0','0'
'28113','1','64172','1','0','3','292','0','0'
'28113','1','64173','1','0','3','292','0','0'
'28113','1','64174','1','0','3','292','0','0'
'28113','1','64175','1','0','2','0','0','0'
'28113','1','64176','1','0','3','292','0','0'
'28113','1','64177','1','0','3','292','0','0'
'28113','1','64178','1','0','2','0','0','0'
'28113','1','64179','1','0','2','0','0','0'
'28113','1','64180','1','0','2','0','0','0'
'28113','1','64181','1','0','3','292','0','0'
'28113','1','64182','1','0','2','0','0','0'
'28113','1','64183','1','0','2','0','0','0'
'28113','1','64184','1','0','2','0','0','0'
'28113','1','64185','1','0','2','0','0','0'
'28113','1','64186','1','0','2','0','0','0'
'28113','1','64187','1','0','2','0','0','0'
'28113','1','64188','1','0','2','0','0','0'
'28113','1','64189','1','0','3','292','0','0'
'28113','1','64190','1','0','2','0','0','0'
'28113','1','64191','1','0','3','292','0','0'
'28113','1','64192','1','0','3','292','0','0'
'28113','1','64193','1','0','3','292','0','0'
'28113','1','64194','1','0','3','292','0','0'
'28113','1','64195','1','0','2','0','0','0'
'28113','1','64196','1','0','2','0','0','0'
'28113','1','64197','1','0','2','0','0','0'
'28113','1','64198','1','0','2','0','0','0'
'28113','1','64199','1','0','3','292','0','0'
'28113','1','64200','1','0','3','292','0','0'
'28113','1','64201','1','0','2','0','0','0'
'28113','1','64202','1','0','2','0','0','0'
'28113','1','64203','1','0','2','0','0','0'
'28113','1','64204','1','0','2','0','0','0'
'28113','1','64205','1','0','2','0','0','0'
'28113','1','64206','1','0','2','0','0','0'
'28113','1','64207','1','0','2','0','0','0'
'28113','1','64208','1','0','3','292','0','0'
'28113','1','64209','1','0','3','292','0','0'
'28113','1','64210','1','0','3','292','0','0'
'28113','1','64211','1','0','3','292','0','0'
'28113','1','64212','1','0','3','292','0','0'
'28113','1','64213','1','0','3','292','0','0'
'28113','1','64214','1','0','3','292','0','0'
'28113','1','64215','1','0','3','292','0','0'
'28113','1','64216','1','0','3','292','0','0'
'28113','1','64217','1','0','3','292','0','0'
'28113','1','64218','1','0','3','292','0','0'
'28113','1','64219','1','0','3','292','0','0'
'28113','1','6422','1','0','3','74','0','0'
'28113','1','64230','1','0','3','292','0','0'
'28113','1','64231','1','0','2','0','0','0'
'28113','1','64232','1','0','2','0','0','0'
'28113','1','64233','1','0','2','0','0','0'
'28113','1','64234','1','0','3','292','0','0'
'28113','1','64235','1','0','3','292','0','0'
'28113','1','64236','1','0','3','292','0','0'
'28113','1','64237','1','0','3','292','0','0'
'28113','1','64238','1','0','3','292','0','0'
'28113','1','64239','1','0','3','292','0','0'
'28113','1','64240','1','0','3','292','0','0'
'28113','1','64241','1','0','3','292','0','0'
'28113','1','64242','1','0','3','292','0','0'
'28113','1','64243','1','0','3','292','0','0'
'28113','1','64244','1','0','3','292','0','0'
'28113','1','64245','1','0','3','292','0','0'
'28113','1','64246','1','0','3','292','0','0'
'28113','1','64247','1','0','2','0','0','0'
'28113','1','64248','1','0','2','0','0','0'
'28113','1','64249','1','0','3','292','0','0'
'28113','1','64250','1','0','3','292','0','0'
'28113','1','64251','1','0','3','292','0','0'
'28113','1','64252','1','0','3','292','0','0'
'28113','1','64253','1','0','3','292','0','0'
'28113','1','64254','1','0','3','292','0','0'
'28113','1','64255','1','0','2','0','0','0'
'28113','1','64256','1','0','2','0','0','0'
'28113','1','64257','1','0','3','292','0','0'
'28113','1','64258','1','0','3','292','0','0'
'28113','1','64259','1','0','3','292','0','0'
'28113','1','64260','1','0','3','292','0','0'
'28113','1','64261','1','0','3','292','0','0'
'28113','1','64262','1','0','3','292','0','0'
'28113','1','64263','1','0','3','292','0','0'
'28113','1','64264','1','0','2','0','0','0'
'28113','1','64265','1','0','3','292','0','0'
'28113','1','64266','1','0','3','292','0','0'
'28113','1','64267','1','0','3','292','0','0'
'28113','1','64268','1','0','3','292','0','0'
'28113','1','64269','1','0','3','292','0','0'
'28113','1','64270','1','0','3','292','0','0'
'28113','1','64271','1','0','3','292','0','0'
'28113','1','64272','1','0','3','292','0','0'
'28113','1','64273','1','0','3','292','0','0'
'28113','1','64274','1','0','3','292','0','0'
'28113','1','64275','1','0','3','292','0','0'
'28113','1','64276','1','0','3','292','0','0'
'28113','1','64277','1','0','3','292','0','0'
'28113','1','64278','1','0','3','292','0','0'
'28113','1','64279','1','0','3','292','0','0'
'28113','1','64280','1','0','3','292','0','0'
'28113','1','64281','1','0','3','292','0','0'
'28113','1','64282','1','0','3','292','0','0'
'28113','1','64283','1','0','3','292','0','0'
'28113','1','64284','1','0','3','292','0','0'
'28113','1','64285','1','0','3','292','0','0'
'28113','1','64286','1','0','3','292','0','0'
'28113','1','64287','1','0','3','292','0','0'
'28113','1','64288','1','0','3','292','0','0'
'28113','1','64289','1','0','3','292','0','0'
'28113','1','64290','1','0','3','292','0','0'
'28113','1','64291','1','0','3','292','0','0'
'28113','1','64292','1','0','3','292','0','0'
'28113','1','64293','1','0','3','292','0','0'
'28113','1','64294','1','0','3','292','0','0'
'28113','1','64295','1','0','3','292','0','0'
'28113','1','64296','1','0','3','292','0','0'
'28113','1','64297','1','0','3','292','0','0'
'28113','1','64298','1','0','3','292','0','0'
'28113','1','64299','1','0','3','529','0','0'
'28113','1','64300','1','0','3','292','0','0'
'28113','1','64301','1','0','3','292','0','0'
'28113','1','64302','1','0','3','292','0','0'
'28113','1','64303','1','0','3','292','0','0'
'28113','1','64304','1','0','3','292','0','0'
'28113','1','64305','1','0','3','292','0','0'
'28113','1','64306','1','0','3','292','0','0'
'28113','1','64307','1','0','3','292','0','0'
'28113','1','64308','1','0','3','292','0','0'
'28113','1','64309','1','0','3','292','0','0'
'28113','1','64310','1','0','3','292','0','0'
'28113','1','64311','1','0','3','292','0','0'
'28113','1','64312','1','0','3','292','0','0'
'28113','1','64313','1','0','3','292','0','0'
'28113','1','64314','1','0','3','292','0','0'
'28113','1','64315','1','0','3','292','0','0'
'28113','1','64316','1','0','3','292','0','0'
'28113','1','64317','1','0','3','292','0','0'
'28113','1','64318','1','0','3','292','0','0'
'28113','1','64319','1','0','3','292','0','0'
'28113','1','64320','1','0','3','292','0','0'
'28113','1','64321','1','0','3','292','0','0'
'28113','1','64322','1','0','3','292','0','0'
'28113','1','64323','1','0','3','292','0','0'
'28113','1','64324','1','0','3','292','0','0'
'28113','1','64325','1','0','3','292','0','0'
'28113','1','64326','1','0','3','292','0','0'
'28113','1','64327','1','0','3','292','0','0'
'28113','1','64328','1','0','3','292','0','0'
'28113','1','64329','1','0','3','292','0','0'
'28113','1','64330','1','0','3','292','0','0'
'28113','1','64331','1','0','3','292','0','0'
'28113','1','64332','1','0','3','292','0','0'
'28113','1','64333','1','0','3','292','0','0'
'28113','1','64334','1','0','3','292','0','0'
'28113','1','64335','1','0','3','292','0','0'
'28113','1','64336','1','0','2','0','0','0'
'28113','1','64337','1','0','3','292','0','0'
'28113','1','64338','1','0','3','292','0','0'
'28113','1','64339','1','0','3','292','0','0'
'28113','1','64340','1','0','3','292','0','0'
'28113','1','64341','1','0','3','292','0','0'
'28113','1','64342','1','0','3','292','0','0'
'28113','1','64343','1','0','3','292','0','0'
'28113','1','64344','1','0','3','292','0','0'
'28113','1','64345','1','0','3','292','0','0'
'28113','1','64346','1','0','3','292','0','0'
'28113','1','64347','1','0','3','292','0','0'
'28113','1','64348','1','0','3','292','0','0'
'28113','1','64349','1','0','3','292','0','0'
'28113','1','64350','1','0','3','292','0','0'
'28113','1','64351','1','0','3','292','0','0'
'28113','1','64352','1','0','3','292','0','0'
'28113','1','64353','1','0','3','292','0','0'
'28113','1','64354','1','0','3','292','0','0'
'28113','1','64355','1','0','3','292','0','0'
'28113','1','64356','1','0','3','292','0','0'
'28113','1','64357','1','0','3','292','0','0'
'28113','1','64358','1','0','3','292','0','0'
'28113','1','64359','1','0','3','292','0','0'
'28113','1','64360','1','0','3','292','0','0'
'28113','1','64361','1','0','3','292','0','0'
'28113','1','64362','1','0','3','292','0','0'
'28113','1','64363','1','0','2','0','0','0'
'28113','1','64364','1','0','3','292','0','0'
'28113','1','64365','1','0','3','292','0','0'
'28113','1','64366','1','0','3','292','0','0'
'28113','1','64367','1','0','3','292','0','0'
'28113','1','64368','1','0','3','292','0','0'
'28113','1','64369','1','0','3','292','0','0'
'28113','1','64370','1','0','3','292','0','0'
'28113','1','64371','1','0','3','292','0','0'
'28113','1','64372','1','0','3','292','0','0'
'28113','1','64373','1','0','3','292','0','0'
'28113','1','64374','1','0','3','292','0','0'
'28113','1','64375','1','0','3','292','0','0'
'28113','1','64376','1','0','3','292','0','0'
'28113','1','64377','1','0','3','292','0','0'
'28113','1','64378','1','0','3','292','0','0'
'28113','1','64379','1','0','3','292','0','0'
'28113','1','64380','1','0','3','292','0','0'
'28113','1','64381','1','0','3','292','0','0'
'28113','1','64382','1','0','3','292','0','0'
'28113','1','64383','1','0','3','292','0','0'
'28113','1','64384','1','0','3','292','0','0'
'28113','1','64385','1','0','3','292','0','0'
'28113','1','64386','1','0','3','292','0','0'
'28113','1','64387','1','0','3','292','0','0'
'28113','1','64388','1','0','3','292','0','0'
'28113','1','64389','1','0','3','292','0','0'
'28113','1','64390','1','0','3','292','0','0'
'28113','1','64391','1','0','3','292','0','0'
'28113','1','64392','1','0','3','292','0','0'
'28113','1','64393','1','0','3','292','0','0'
'28113','1','64394','1','0','3','292','0','0'
'28113','1','64395','1','0','3','292','0','0'
'28113','1','64396','1','0','3','292','0','0'
'28113','1','64397','1','0','3','292','0','0'
'28113','1','64398','1','0','3','292','0','0'
'28113','1','64399','1','0','3','292','0','0'
'28113','1','64400','1','0','2','0','0','0'
'28113','1','64401','1','0','3','292','0','0'
'28113','1','64402','1','0','3','292','0','0'
'28113','1','64403','1','0','3','292','0','0'
'28113','1','64404','1','0','3','292','0','0'
'28113','1','64405','1','0','3','292','0','0'
'28113','1','64406','1','0','3','292','0','0'
'28113','1','64407','1','0','3','292','0','0'
'28113','1','64408','1','0','3','292','0','0'
'28113','1','64409','1','0','3','292','0','0'
'28113','1','64410','1','0','3','292','0','0'
'28113','1','64411','1','0','3','292','0','0'
'28113','1','64412','1','0','3','292','0','0'
'28113','1','64413','1','0','3','292','0','0'
'28113','1','64414','1','0','3','292','0','0'
'28113','1','64415','1','0','3','292','0','0'
'28113','1','64416','1','0','3','292','0','0'
'28113','1','64417','1','0','3','292','0','0'
'28113','1','64418','1','0','3','292','0','0'
'28113','1','64419','1','0','3','292','0','0'
'28113','1','64420','1','0','3','292','0','0'
'28113','1','64421','1','0','3','292','0','0'
'28113','1','64422','1','0','3','292','0','0'
'28113','1','64423','1','0','3','292','0','0'
'28113','1','64424','1','0','3','292','0','0'
'28113','1','64425','1','0','3','292','0','0'
'28113','1','64426','1','0','3','292','0','0'
'28113','1','64427','1','0','3','292','0','0'
'28113','1','64428','1','0','3','292','0','0'
'28113','1','64429','1','0','3','292','0','0'
'28113','1','64430','1','0','3','292','0','0'
'28113','1','64431','1','0','3','292','0','0'
'28113','1','64432','1','0','3','292','0','0'
'28113','1','64433','1','0','3','292','0','0'
'28113','1','64434','1','0','3','292','0','0'
'28113','1','64435','1','0','3','292','0','0'
'28113','1','64436','1','0','3','292','0','0'
'28113','1','64437','1','0','3','292','0','0'
'28113','1','64438','1','0','3','292','0','0'
'28113','1','64439','1','0','3','292','0','0'
'28113','1','64440','1','0','3','292','0','0'
'28113','1','64441','1','0','3','292','0','0'
'28113','1','64442','1','0','3','292','0','0'
'28113','1','64443','1','0','3','292','0','0'
'28113','1','64444','1','0','3','292','0','0'
'28113','1','64445','1','0','3','292','0','0'
'28113','1','64446','1','0','3','292','0','0'
'28113','1','64447','1','0','2','0','0','0'
'28113','1','64448','1','0','3','292','0','0'
'28113','1','64449','1','0','3','292','0','0'
'28113','1','64450','1','0','3','292','0','0'
'28113','1','64451','1','0','3','292','0','0'
'28113','1','64452','1','0','3','292','0','0'
'28113','1','64453','1','0','3','292','0','0'
'28113','1','64454','1','0','3','292','0','0'
'28113','1','64455','1','0','3','292','0','0'
'28113','1','64456','1','0','3','292','0','0'
'28113','1','64457','1','0','3','292','0','0'
'28113','1','64458','1','0','3','292','0','0'
'28113','1','64459','1','0','3','292','0','0'
'28113','1','64460','1','0','3','292','0','0'
'28113','1','64461','1','0','3','292','0','0'
'28113','1','64462','1','0','3','292','0','0'
'28113','1','64463','1','0','3','292','0','0'
'28113','1','64464','1','0','3','292','0','0'
'28113','1','64465','1','0','3','292','0','0'
'28113','1','64466','1','0','3','292','0','0'
'28113','1','64467','1','0','3','292','0','0'
'28113','1','64468','1','0','3','292','0','0'
'28113','1','64469','1','0','3','292','0','0'
'28113','1','64470','1','0','3','292','0','0'
'28113','1','64471','1','0','3','292','0','0'
'28113','1','64472','1','0','3','292','0','0'
'28113','1','64473','1','0','3','292','0','0'
'28113','1','64474','1','0','3','292','0','0'
'28113','1','64475','1','0','3','292','0','0'
'28113','1','64476','1','0','3','292','0','0'
'28113','1','64477','1','0','3','292','0','0'
'28113','1','64478','1','0','3','292','0','0'
'28113','1','64479','1','0','3','292','0','0'
'28113','1','64480','1','0','3','292','0','0'
'28113','1','64481','1','0','3','292','0','0'
'28113','1','64482','1','0','3','292','0','0'
'28113','1','64483','1','0','3','292','0','0'
'28113','1','64484','1','0','3','292','0','0'
'28113','1','64485','1','0','3','292','0','0'
'28113','1','64486','1','0','3','292','0','0'
'28113','1','64487','1','0','3','292','0','0'
'28113','1','64488','1','0','3','292','0','0'
'28113','1','64489','1','0','3','292','0','0'
'28113','1','64490','1','0','3','292','0','0'
'28113','1','64491','1','0','3','292','0','0'
'28113','1','64492','1','0','3','292','0','0'
'28113','1','64493','1','0','3','292','0','0'
'28113','1','64494','1','0','3','292','0','0'
'28113','1','64495','1','0','3','292','0','0'
'28113','1','64496','1','0','3','292','0','0'
'28113','1','64497','1','0','3','292','0','0'
'28113','1','64498','1','0','3','292','0','0'
'28113','1','64499','1','0','3','292','0','0'
'28113','1','64500','1','0','3','292','0','0'
'28113','1','64501','1','0','3','3','0','0'
'28113','1','64502','1','0','3','5','0','0'
'28113','1','64503','1','0','3','292','0','0'
'28113','1','64504','1','0','3','292','0','0'
'28113','1','64505','1','0','3','292','0','0'
'28113','1','64506','1','0','3','292','0','0'
'28113','1','64507','1','0','3','292','0','0'
'28113','1','64508','1','0','2','0','0','0'
'28113','1','64509','1','0','3','292','0','0'
'28113','1','64510','1','0','3','292','0','0'
'28113','1','64511','1','0','3','292','0','0'
'28113','1','64512','1','0','3','292','0','0'
'28113','1','64513','1','0','3','292','0','0'
'28113','1','64514','1','0','3','292','0','0'
'28113','1','64515','1','0','3','292','0','0'
'28113','1','64516','1','0','3','292','0','0'
'28113','1','64517','1','0','3','292','0','0'
'28113','1','64518','1','0','3','292','0','0'
'28113','1','64519','1','0','3','292','0','0'
'28113','1','64520','1','0','3','292','0','0'
'28113','1','64521','1','0','3','292','0','0'
'28113','1','64522','1','0','3','292','0','0'
'28113','1','64523','1','0','3','292','0','0'
'28113','1','64524','1','0','3','292','0','0'
'28113','1','64525','1','0','3','292','0','0'
'28113','1','64526','1','0','3','292','0','0'
'28113','1','64527','1','0','3','292','0','0'
'28113','1','64528','1','0','3','292','0','0'
'28113','1','64529','1','0','3','292','0','0'
'28113','1','64530','1','0','3','292','0','0'
'28113','1','64531','1','0','3','292','0','0'
'28113','1','64532','1','0','3','292','0','0'
'28113','1','64533','1','0','2','0','0','0'
'28113','1','64534','1','0','3','292','0','0'
'28113','1','64535','1','0','3','292','0','0'
'28113','1','64536','1','0','3','292','0','0'
'28113','1','64537','1','0','3','292','0','0'
'28113','1','64538','1','0','3','292','0','0'
'28113','1','64539','1','0','3','292','0','0'
'28113','1','64540','1','0','3','292','0','0'
'28113','1','64541','1','0','3','292','0','0'
'28113','1','64542','1','0','3','292','0','0'
'28113','1','64543','1','0','3','292','0','0'
'28113','1','64544','1','0','3','292','0','0'
'28113','1','64545','1','0','3','292','0','0'
'28113','1','64546','1','0','3','292','0','0'
'28113','1','64547','1','0','3','292','0','0'
'28113','1','64548','1','0','3','292','0','0'
'28113','1','64549','1','0','3','292','0','0'
'28113','1','64550','1','0','3','292','0','0'
'28113','1','64551','1','0','3','292','0','0'
'28113','1','64552','1','0','3','292','0','0'
'28113','1','64553','1','0','3','292','0','0'
'28113','1','64554','1','0','3','292','0','0'
'28113','1','64555','1','0','3','292','0','0'
'28113','1','64556','1','0','3','292','0','0'
'28113','1','64557','1','0','3','292','0','0'
'28113','1','64558','1','0','3','292','0','0'
'28113','1','64559','1','0','3','292','0','0'
'28113','1','64560','1','0','3','292','0','0'
'28113','1','64561','1','0','3','292','0','0'
'28113','1','64562','1','0','3','292','0','0'
'28113','1','64563','1','0','3','292','0','0'
'28113','1','64564','1','0','3','292','0','0'
'28113','1','64565','1','0','3','292','0','0'
'28113','1','64566','1','0','3','292','0','0'
'28113','1','64567','1','0','3','292','0','0'
'28113','1','64568','1','0','3','292','0','0'
'28113','1','64569','1','0','3','292','0','0'
'28113','1','64570','1','0','3','292','0','0'
'28113','1','64571','1','0','3','292','0','0'
'28113','1','64572','1','0','3','292','0','0'
'28113','1','64573','1','0','3','292','0','0'
'28113','1','64574','1','0','3','292','0','0'
'28113','1','64575','1','0','3','292','0','0'
'28113','1','64576','1','0','3','292','0','0'
'28113','1','64577','1','0','3','292','0','0'
'28113','1','64578','1','0','3','292','0','0'
'28113','1','64579','1','0','3','292','0','0'
'28113','1','64580','1','0','3','292','0','0'
'28113','1','64581','1','0','3','292','0','0'
'28113','1','64582','1','0','3','292','0','0'
'28113','1','64583','1','0','3','292','0','0'
'28113','1','64584','1','0','3','292','0','0'
'28113','1','64585','1','0','3','292','0','0'
'28113','1','64586','1','0','3','292','0','0'
'28113','1','64587','1','0','3','292','0','0'
'28113','1','64588','1','0','3','292','0','0'
'28113','1','64589','1','0','3','292','0','0'
'28113','1','64590','1','0','3','292','0','0'
'28113','1','64591','1','0','3','292','0','0'
'28113','1','64592','1','0','3','292','0','0'
'28113','1','64593','1','0','3','292','0','0'
'28113','1','64594','1','0','3','292','0','0'
'28113','1','64595','1','0','3','292','0','0'
'28113','1','64596','1','0','3','292','0','0'
'28113','1','64597','1','0','3','292','0','0'
'28113','1','64598','1','0','3','292','0','0'
'28113','1','64599','1','0','3','292','0','0'
'28113','1','64600','1','0','3','292','0','0'
'28113','1','64601','1','0','3','646','0','0'
'28113','1','64602','1','0','8','11','0','0'
'28113','1','64603','1','0','2','0','0','0'
'28113','1','64604','1','0','2','0','0','0'
'28113','1','64605','1','0','2','0','0','0'
'28113','1','64606','1','0','2','0','0','0'
'28113','1','64607','1','0','2','0','0','0'
'28113','1','64608','1','0','2','0','0','0'
'28113','1','64609','1','0','2','0','0','0'
'28113','1','64610','1','0','3','292','0','0'
'28113','1','64611','1','0','3','292','0','0'
'28113','1','64612','1','0','3','292','0','0'
'28113','1','64613','1','0','3','292','0','0'
'28113','1','64614','1','0','3','292','0','0'
'28113','1','64615','1','0','3','292','0','0'
'28113','1','64616','1','0','3','292','0','0'
'28113','1','64617','1','0','3','292','0','0'
'28113','1','64618','1','0','3','292','0','0'
'28113','1','64619','1','0','3','292','0','0'
'28113','1','64620','1','0','3','292','0','0'
'28113','1','64621','1','0','3','292','0','0'
'28113','1','64622','1','0','3','292','0','0'
'28113','1','64623','1','0','3','292','0','0'
'28113','1','64624','1','0','3','292','0','0'
'28113','1','64625','1','0','3','292','0','0'
'28113','1','64626','1','0','3','292','0','0'
'28113','1','64627','1','0','3','292','0','0'
'28113','1','64628','1','0','3','292','0','0'
'28113','1','64629','1','0','3','292','0','0'
'28113','1','64630','1','0','3','292','0','0'
'28113','1','64631','1','0','3','292','0','0'
'28113','1','64632','1','0','3','292','0','0'
'28113','1','64633','1','0','3','292','0','0'
'28113','1','64634','1','0','3','292','0','0'
'28113','1','64635','1','0','2','0','0','0'
'28113','1','64636','1','0','3','292','0','0'
'28113','1','64637','1','0','3','292','0','0'
'28113','1','64638','1','0','3','292','0','0'
'28113','1','64639','1','0','3','292','0','0'
'28113','1','64640','1','0','3','292','0','0'
'28113','1','64641','1','0','3','292','0','0'
'28113','1','64642','1','0','3','292','0','0'
'28113','1','64643','1','0','3','292','0','0'
'28113','1','64644','1','0','3','292','0','0'
'28113','1','64645','1','0','3','292','0','0'
'28113','1','64646','1','0','3','292','0','0'
'28113','1','64647','1','0','3','292','0','0'
'28113','1','64648','1','0','3','292','0','0'
'28113','1','64649','1','0','3','292','0','0'
'28113','1','64650','1','0','3','292','0','0'
'28113','1','64651','1','0','3','292','0','0'
'28113','1','64652','1','0','3','292','0','0'
'28113','1','64653','1','0','3','292','0','0'
'28113','1','64654','1','0','3','292','0','0'
'28113','1','64655','1','0','3','292','0','0'
'28113','1','64656','1','0','3','292','0','0'
'28113','1','64657','1','0','3','292','0','0'
'28113','1','64658','1','0','3','292','0','0'
'28113','1','64659','1','0','3','292','0','0'
'28113','1','64660','1','0','3','292','0','0'
'28113','1','64661','1','0','3','292','0','0'
'28113','1','64662','1','0','3','292','0','0'
'28113','1','64663','1','0','3','292','0','0'
'28113','1','64664','1','0','3','292','0','0'
'28113','1','64665','1','0','3','292','0','0'
'28113','1','64666','1','0','3','292','0','0'
'28113','1','64667','1','0','3','292','0','0'
'28113','1','64668','1','0','3','292','0','0'
'28113','1','64669','1','0','3','292','0','0'
'28113','1','64670','1','0','3','292','0','0'
'28113','1','64671','1','0','3','292','0','0'
'28113','1','64672','1','0','3','292','0','0'
'28113','1','64673','1','0','3','292','0','0'
'28113','1','64674','1','0','3','292','0','0'
'28113','1','64675','1','0','3','292','0','0'
'28113','1','64676','1','0','3','292','0','0'
'28113','1','64677','1','0','3','292','0','0'
'28113','1','64678','1','0','3','292','0','0'
'28113','1','64679','1','0','3','292','0','0'
'28113','1','64680','1','0','3','292','0','0'
'28113','1','64681','1','0','3','292','0','0'
'28113','1','64682','1','0','3','292','0','0'
'28113','1','64683','1','0','3','292','0','0'
'28113','1','64684','1','0','3','292','0','0'
'28113','1','64685','1','0','3','292','0','0'
'28113','1','64686','1','0','3','292','0','0'
'28113','1','64687','1','0','3','292','0','0'
'28113','1','64688','1','0','3','292','0','0'
'28113','1','64689','1','0','3','292','0','0'
'28113','1','64690','1','0','3','292','0','0'
'28113','1','64691','1','0','3','292','0','0'
'28113','1','64692','1','0','3','292','0','0'
'28113','1','64693','1','0','3','292','0','0'
'28113','1','64694','1','0','3','292','0','0'
'28113','1','64695','1','0','3','292','0','0'
'28113','1','64696','1','0','3','292','0','0'
'28113','1','64697','1','0','3','292','0','0'
'28113','1','64698','1','0','3','292','0','0'
'28113','1','64699','1','0','3','292','0','0'
'28113','1','64700','1','0','2','0','0','0'
'28113','1','64701','1','0','3','292','0','0'
'28113','1','64702','1','0','3','292','0','0'
'28113','1','64703','1','0','3','292','0','0'
'28113','1','64704','1','0','3','292','0','0'
'28113','1','64705','1','0','3','292','0','0'
'28113','1','64706','1','0','3','292','0','0'
'28113','1','64707','1','0','3','292','0','0'
'28113','1','64708','1','0','3','292','0','0'
'28113','1','64709','1','0','3','292','0','0'
'28113','1','64710','1','0','2','0','0','0'
'28113','1','64711','1','0','3','292','0','0'
'28113','1','64712','1','0','3','292','0','0'
'28113','1','64713','1','0','3','292','0','0'
'28113','1','64714','1','0','3','292','0','0'
'28113','1','64715','1','0','3','292','0','0'
'28113','1','64716','1','0','3','292','0','0'
'28113','1','64717','1','0','3','292','0','0'
'28113','1','64718','1','0','3','292','0','0'
'28113','1','64719','1','0','3','292','0','0'
'28113','1','64720','1','0','3','292','0','0'
'28113','1','64721','1','0','3','292','0','0'
'28113','1','64722','1','0','3','292','0','0'
'28113','1','64723','1','0','3','292','0','0'
'28113','1','64724','1','0','3','292','0','0'
'28113','1','64725','1','0','3','292','0','0'
'28113','1','64726','1','0','3','292','0','0'
'28113','1','64727','1','0','3','292','0','0'
'28113','1','64728','1','0','3','292','0','0'
'28113','1','64729','1','0','3','292','0','0'
'28113','1','64730','1','0','3','292','0','0'
'28113','1','64731','1','0','3','292','0','0'
'28113','1','64732','1','0','3','292','0','0'
'28113','1','64733','1','0','3','292','0','0'
'28113','1','64734','1','0','3','292','0','0'
'28113','1','64735','1','0','3','292','0','0'
'28113','1','64736','1','0','3','292','0','0'
'28113','1','64737','1','0','3','292','0','0'
'28113','1','64738','1','0','3','292','0','0'
'28113','1','64739','1','0','3','292','0','0'
'28113','1','64740','1','0','3','292','0','0'
'28113','1','64741','1','0','3','292','0','0'
'28113','1','64742','1','0','3','292','0','0'
'28113','1','64743','1','0','3','292','0','0'
'28113','1','64744','1','0','3','292','0','0'
'28113','1','64745','1','0','3','292','0','0'
'28113','1','64746','1','0','3','292','0','0'
'28113','1','64747','1','0','3','292','0','0'
'28113','1','64748','1','0','3','292','0','0'
'28113','1','64749','1','0','3','292','0','0'
'28113','1','64750','1','0','3','292','0','0'
'28113','1','64751','1','0','3','292','0','0'
'28113','1','64752','1','0','3','292','0','0'
'28113','1','64753','1','0','3','292','0','0'
'28113','1','64754','1','0','3','292','0','0'
'28113','1','64755','1','0','3','292','0','0'
'28113','1','64756','1','0','3','292','0','0'
'28113','1','64757','1','0','3','292','0','0'
'28113','1','64758','1','0','3','292','0','0'
'28113','1','64759','1','0','3','292','0','0'
'28113','1','64760','1','0','3','292','0','0'
'28113','1','64761','1','0','3','292','0','0'
'28113','1','64762','1','0','3','292','0','0'
'28113','1','64763','1','0','3','292','0','0'
'28113','1','64764','1','0','3','292','0','0'
'28113','1','64765','1','0','3','292','0','0'
'28113','1','64766','1','0','3','292','0','0'
'28113','1','64767','1','0','3','292','0','0'
'28113','1','64768','1','0','3','292','0','0'
'28113','1','64769','1','0','3','292','0','0'
'28113','1','64770','1','0','3','292','0','0'
'28113','1','64771','1','0','3','292','0','0'
'28113','1','64772','1','0','3','292','0','0'
'28113','1','64773','1','0','3','292','0','0'
'28113','1','64774','1','0','3','292','0','0'
'28113','1','64775','1','0','3','292','0','0'
'28113','1','64776','1','0','3','292','0','0'
'28113','1','64777','1','0','3','292','0','0'
'28113','1','64778','1','0','3','292','0','0'
'28113','1','64779','1','0','3','292','0','0'
'28113','1','64780','1','0','3','292','0','0'
'28113','1','64781','1','0','3','292','0','0'
'28113','1','64782','1','0','3','292','0','0'
'28113','1','64783','1','0','3','292','0','0'
'28113','1','64784','1','0','3','292','0','0'
'28113','1','64785','1','0','3','292','0','0'
'28113','1','64786','1','0','3','292','0','0'
'28113','1','64787','1','0','3','292','0','0'
'28113','1','64788','1','0','3','292','0','0'
'28113','1','64789','1','0','3','292','0','0'
'28113','1','64790','1','0','3','292','0','0'
